frame,label,track_id,x_pred,y_pred,miss_count
1073,RED,0,480.0,112.0,0
1073,RED,1,688.0,352.0,0
1073,GREEN,0,688.0,288.0,0
1073,GREEN,1,415.48046875,463.9588623046875,0
1073,BLUE,0,672.0333862304688,304.0,0
1074,RED,0,480.0,112.0,0
1074,RED,1,688.0,352.0,0
1074,GREEN,0,688.0,288.0,0
1074,GREEN,1,414.412841796875,464.0262756347656,0
1074,BLUE,0,672.0220336914062,304.0,0
1075,RED,0,480.0,112.0,0
1075,RED,1,688.0,352.0,0
1075,GREEN,0,688.0,288.0,0
1075,GREEN,1,414.7620544433594,452.1825256347656,0
1075,BLUE,0,672.0104370117188,304.0,0
1076,RED,0,480.0,112.0,0
1076,RED,1,688.0,352.0,0
1076,GREEN,0,688.0,288.0,0
1076,GREEN,1,415.3409118652344,447.4613952636719,0
1076,BLUE,0,672.0032958984375,304.0,0
1077,RED,0,480.0,112.0,1
1077,RED,1,688.0,352.0,0
1077,GREEN,0,688.0,288.0,0
1077,GREEN,1,415.7510070800781,446.4495544433594,0
1077,BLUE,0,672.0001220703125,304.0,0
1078,RED,0,480.0,112.0,2
1078,RED,1,688.0,352.0,0
1078,GREEN,0,688.0,288.0,0
1078,GREEN,1,415.95556640625,434.9478759765625,0
1078,BLUE,0,671.999267578125,304.0,0
1079,RED,0,480.0,112.0,3
1079,RED,1,688.0,352.0,0
1079,GREEN,0,688.0,288.0,0
1079,GREEN,1,404.1752624511719,430.8024597167969,0
1079,BLUE,0,671.9993286132812,304.0,0
1080,RED,0,480.0,112.0,4
1080,RED,1,688.0,352.0,0
1080,GREEN,0,688.0,288.0,0
1080,GREEN,1,399.47344970703125,430.1998291015625,0
1080,BLUE,0,671.9996337890625,304.0,0
1081,RED,0,480.0,112.0,5
1081,RED,1,688.0,352.0,0
1081,GREEN,0,688.0,288.0,0
1081,GREEN,1,398.46185302734375,418.90277099609375,0
1081,BLUE,0,671.9998168945312,304.0,0
1082,RED,0,480.0,112.0,6
1082,RED,1,688.0,352.0,0
1082,GREEN,0,699.8508911132812,252.4473876953125,0
1082,GREEN,1,398.8062744140625,414.8282165527344,0
1082,BLUE,0,671.9999389648438,304.0,0
1083,RED,0,480.0,112.0,0
1083,RED,1,688.0,352.0,0
1083,GREEN,0,704.5606689453125,226.46710205078125,0
1083,GREEN,1,399.366455078125,402.3829345703125,0
1083,BLUE,0,672.0,304.0,0
1084,RED,0,480.0,112.0,1
1084,RED,1,688.0,352.0,0
1084,GREEN,0,705.5608520507812,218.7567138671875,0
1084,GREEN,1,399.7616271972656,398.2156677246094,0
1084,BLUE,0,672.0,304.0,0
1085,RED,0,464.2037353515625,112.0,0
1085,RED,1,688.0,352.0,0
1085,GREEN,0,693.3536987304688,218.8254852294922,0
1085,GREEN,1,399.9581298828125,385.98797607421875,0
1085,BLUE,0,672.0,304.0,0
1086,RED,0,476.1921691894531,112.0,0
1086,RED,1,688.0,352.0,0
1086,GREEN,0,688.0763549804688,220.88441467285156,0
1086,GREEN,1,388.17474365234375,382.0329284667969,0
1086,BLUE,0,672.0,304.0,0
1087,RED,0,467.7101745605469,112.0,0
1087,RED,1,688.0,352.0,0
1087,GREEN,0,686.677734375,222.6472930908203,0
1087,GREEN,1,383.4723205566406,369.9323425292969,0
1087,BLUE,0,672.0,304.0,0
1088,RED,0,464.2864074707031,99.87097930908203,0
1088,RED,1,688.0,352.0,0
1088,GREEN,0,686.8366088867188,223.6380157470703,0
1088,GREEN,1,382.4610290527344,366.0321960449219,0
1088,BLUE,0,672.0,304.0,0
1089,RED,0,463.30426025390625,95.32377624511719,0
1089,RED,1,688.0,352.0,0
1089,GREEN,0,687.3367309570312,224.0377197265625,0
1089,GREEN,1,382.80584716796875,353.9461364746094,0
1089,BLUE,0,683.8508911132812,304.0,0
1090,RED,0,451.4612731933594,94.40897369384766,0
1090,RED,1,688.0,352.0,0
1090,GREEN,0,687.72802734375,212.27561950683594,0
1090,GREEN,1,383.3663024902344,338.1934509277344,0
1090,BLUE,0,688.5606689453125,304.0,0
1091,RED,0,447.029296875,94.79766082763672,0
1091,RED,1,688.0,352.0,0
1091,GREEN,0,687.936767578125,207.5389404296875,0
1091,GREEN,1,383.7615966796875,333.2432556152344,0
1091,BLUE,0,689.5608520507812,304.0,0
1092,RED,0,441.30096435546875,93.58061981201172,1
1092,RED,1,688.0,352.0,0
1092,GREEN,0,688.015869140625,218.34335327148438,0
1092,GREEN,1,383.9581298828125,321.1960754394531,0
1092,BLUE,0,689.2045288085938,304.0,0
1093,RED,0,435.5726318359375,92.36357879638672,2
1093,RED,1,688.0,352.0,0
1093,GREEN,0,688.0300903320312,235.22731018066406,0
1093,GREEN,1,395.8764953613281,305.74932861328125,0
1093,BLUE,0,688.6370239257812,304.0,0
1094,RED,0,430.4171447753906,91.26824188232422,3
1094,RED,1,688.0,352.0,0
1094,GREEN,0,688.0219116210938,241.48826599121094,0
1094,GREEN,1,400.59368896484375,301.05364990234375,0
1094,BLUE,0,688.2385864257812,304.0,0
1095,RED,0,426.2411804199219,90.38101959228516,4
1095,RED,1,688.0,352.0,0
1095,GREEN,0,688.0111694335938,230.6739501953125,0
1095,GREEN,1,401.582763671875,289.14727783203125,0
1095,BLUE,0,688.0411376953125,304.0,0
1096,RED,0,423.1968994140625,89.73423767089844,5
1096,RED,1,688.0,352.0,0
1096,GREEN,0,688.0039672851562,225.2370147705078,0
1096,GREEN,1,401.2149353027344,285.607177734375,0
1096,BLUE,0,687.9736938476562,304.0,0
1097,RED,0,421.1995544433594,89.30988311767578,6
1097,RED,1,688.0,352.0,0
1097,GREEN,0,688.0005493164062,235.19003295898438,0
1097,GREEN,1,400.64031982421875,273.7821350097656,0
1097,BLUE,0,687.9666137695312,304.0,0
1098,RED,0,420.0201416015625,89.0593032836914,7
1098,RED,1,688.0,352.0,0
1098,GREEN,0,687.9994506835938,227.81748962402344,0
1098,GREEN,1,412.089599609375,270.0126953125,0
1098,BLUE,0,687.9779663085938,304.0,0
1099,RED,0,419.3933410644531,88.92613983154297,8
1099,RED,1,688.0,352.0,0
1099,GREEN,0,687.9993896484375,224.3998260498047,0
1099,GREEN,1,416.6011047363281,269.819091796875,0
1099,BLUE,0,687.9895629882812,304.0,0
1100,RED,0,419.0935363769531,88.8624496459961,9
1100,RED,1,688.0,352.0,0
1100,GREEN,0,687.9996337890625,223.3558349609375,0
1100,GREEN,1,417.533935546875,258.7782897949219,0
1100,BLUE,0,687.9967041015625,304.0,0
1101,RED,0,418.9644775390625,88.83502960205078,10
1101,RED,1,688.0,352.0,0
1101,GREEN,0,687.9998168945312,223.33920288085938,0
1101,GREEN,1,429.0216369628906,254.81927490234375,0
1101,BLUE,0,687.9998779296875,304.0,0
1102,RED,0,418.91448974609375,88.82440948486328,11
1102,RED,1,688.0,352.0,0
1102,GREEN,0,687.9999389648438,223.5955352783203,0
1102,GREEN,1,433.1754455566406,254.25836181640625,0
1102,BLUE,0,688.000732421875,304.0,0
1103,RED,0,418.8970642089844,88.82070922851562,12
1103,RED,1,688.0,352.0,0
1103,GREEN,0,688.0,223.82154846191406,0
1103,GREEN,1,433.7889709472656,254.79989624023438,0
1103,BLUE,0,688.0006713867188,304.0,0
1104,RED,0,418.8916015625,88.81954956054688,13
1104,RED,1,688.0,352.0,0
1104,GREEN,0,688.0,223.95054626464844,0
1104,GREEN,1,445.09326171875,255.41371154785156,0
1104,BLUE,0,688.0003662109375,304.0,0
1105,RED,0,418.8900451660156,88.81922149658203,14
1105,RED,1,688.0,352.0,0
1105,GREEN,0,688.0,224.00350952148438,0
1105,GREEN,1,449.1712646484375,255.8041534423828,0
1105,BLUE,0,688.0001831054688,304.0,0
1106,RED,0,418.8896484375,88.81913757324219,15
1106,RED,1,688.0,352.0,0
1106,GREEN,0,688.0,224.01585388183594,0
1106,GREEN,1,461.6176452636719,255.98265075683594,0
1106,BLUE,0,688.0000610351562,304.0,0
1107,RED,0,418.8895568847656,88.8191146850586,16
1107,RED,1,688.0,352.0,0
1107,GREEN,0,688.0,212.1619415283203,0
1107,GREEN,1,465.78497314453125,256.0357971191406,0
1107,BLUE,0,688.0,304.0,0
1108,RED,0,418.8895263671875,88.81910705566406,17
1108,RED,1,688.0,352.0,0
1108,GREEN,0,688.0,219.29714965820312,0
1108,GREEN,1,478.0124206542969,256.0354309082031,0
1108,BLUE,0,688.0,304.0,0
1109,RED,0,418.8895263671875,88.81910705566406,18
1109,RED,1,688.0,352.0,0
1109,GREEN,0,688.0,223.00250244140625,0
1109,GREEN,1,481.9672546386719,256.0213623046875,0
1109,BLUE,0,688.0,304.0,0
1110,RED,0,418.8895263671875,88.81910705566406,19
1110,RED,1,688.0,352.0,0
1110,GREEN,0,688.0,224.35684204101562,0
1110,GREEN,1,494.0677185058594,256.00927734375,0
1110,BLUE,0,688.0,304.0,0
1111,RED,0,418.8895263671875,88.81910705566406,20
1111,RED,1,688.0,352.0,0
1111,GREEN,0,688.0,212.7164306640625,0
1111,GREEN,1,509.81866455078125,256.00250244140625,0
1111,BLUE,0,688.0,304.0,0
1112,RED,0,418.8895263671875,88.81910705566406,21
1112,RED,1,688.0,352.0,0
1112,GREEN,0,688.0,207.83741760253906,0
1112,GREEN,1,514.763671875,255.999755859375,0
1112,BLUE,0,688.0,304.0,0
1113,RED,0,418.8895263671875,88.81910705566406,22
1113,RED,1,688.0,352.0,0
1113,GREEN,0,688.0,206.63632202148438,0
1113,GREEN,1,526.8067626953125,255.99913024902344,0
1113,BLUE,0,688.0,304.0,0
1114,RED,0,418.8895263671875,88.81910705566406,23
1114,RED,1,688.0,352.0,0
1114,GREEN,0,688.0,206.86276245117188,0
1114,GREEN,1,530.4004516601562,267.8501892089844,0
1114,BLUE,0,688.0,304.0,0
1115,RED,0,418.8895263671875,88.81910705566406,24
1115,RED,1,688.0,352.0,0
1115,GREEN,0,688.0,207.3700714111328,0
1115,GREEN,1,542.2363891601562,272.560302734375,0
1115,BLUE,0,688.0,304.0,0
1116,RED,0,418.8895263671875,88.81910705566406,25
1116,RED,1,688.0,352.0,0
1116,GREEN,0,688.0,219.60096740722656,0
1116,GREEN,1,557.8521728515625,273.56072998046875,0
1116,BLUE,0,688.0,304.0,0
1117,RED,0,418.8895263671875,88.81910705566406,26
1117,RED,1,688.0,352.0,0
1117,GREEN,0,699.8508911132812,224.50790405273438,0
1117,GREEN,1,562.7489013671875,273.20452880859375,0
1117,BLUE,0,688.0,304.0,0
1118,RED,0,703.995361328125,255.99729919433594,0
1118,RED,1,688.0,352.0,0
1118,GREEN,0,704.5606689453125,225.5800323486328,0
1118,GREEN,1,574.7852783203125,284.4878845214844,0
1118,BLUE,0,688.0,304.0,0
1119,RED,0,704.1066284179688,256.0625305175781,0
1119,RED,1,688.0,352.0,0
1119,GREEN,0,705.5608520507812,237.08567810058594,0
1119,GREEN,1,590.236572265625,288.79925537109375,0
1119,BLUE,0,688.0,304.0,0
1120,RED,0,717.7474365234375,256.0298767089844,0
1120,RED,1,688.0,352.0,0
1120,GREEN,0,705.2045288085938,253.06976318359375,0
1120,GREEN,1,594.9390258789062,289.6020202636719,0
1120,BLUE,0,688.0,304.0,0
1121,RED,0,721.4456176757812,256.0139465332031,0
1121,RED,1,688.0,352.0,0
1121,GREEN,0,704.6370239257812,282.07232666015625,0
1121,GREEN,1,606.8500366210938,289.17828369140625,0
1121,BLUE,0,699.8508911132812,304.0,0
1122,RED,0,727.4535522460938,256.0202941894531,1
1122,RED,1,699.8508911132812,352.0,0
1122,GREEN,0,704.2385864257812,291.9314880371094,0
1122,GREEN,1,610.3923950195312,300.4544677734375,0
1122,BLUE,0,704.5606689453125,304.0,0
1123,RED,0,733.4614868164062,256.0266418457031,2
1123,RED,1,704.5606689453125,352.0,0
1123,GREEN,0,715.8920288085938,292.9373779296875,0
1123,GREEN,1,622.2182006835938,304.77716064453125,0
1123,BLUE,0,705.5608520507812,304.0,0
1124,RED,0,738.86865234375,256.0323791503906,3
1124,RED,1,705.5608520507812,352.0,0
1124,GREEN,0,722.0607299804688,300.53533935546875,1
1124,GREEN,1,637.8385620117188,305.5915832519531,0
1124,BLUE,0,705.2045288085938,304.0,0
1125,RED,0,743.2484130859375,256.0370178222656,4
1125,RED,1,705.2045288085938,352.0,0
1125,GREEN,0,728.2294311523438,308.13330078125,2
1125,GREEN,1,642.7418212890625,317.0258483886719,0
1125,BLUE,0,704.6370239257812,304.0,0
1126,RED,0,746.4412841796875,256.0404052734375,5
1126,RED,1,716.4878540039062,352.0,0
1126,GREEN,0,733.7813110351562,314.9714660644531,3
1126,GREEN,1,642.9318237304688,333.0150146484375,0
1126,BLUE,0,704.2385864257812,304.0,0
1127,RED,0,748.5361328125,256.0426330566406,6
1127,RED,1,720.7992553710938,363.8508605957031,0
1127,GREEN,0,738.2783203125,320.5103759765625,4
1127,GREEN,1,653.6754760742188,326.4879150390625,0
1127,BLUE,0,680.3394165039062,292.1491394042969,0
1128,RED,0,749.7731323242188,256.0439453125,7
1128,RED,1,733.452880859375,368.5606689453125,0
1128,GREEN,0,741.556640625,324.5482482910156,5
1128,GREEN,1,657.3784790039062,334.0870056152344,0
1128,BLUE,0,670.8523559570312,287.4393310546875,0
1129,RED,0,750.4305419921875,256.0446472167969,8
1129,RED,1,737.7389526367188,381.4117431640625,0
1129,GREEN,0,743.70751953125,327.1974792480469,6
1129,GREEN,1,669.6458740234375,336.81219482421875,0
1129,BLUE,0,680.6957397460938,286.43914794921875,0
1130,RED,0,750.7449951171875,256.04498291015625,9
1130,RED,1,744.3467407226562,390.80712890625,1
1130,GREEN,0,744.9776000976562,328.7618408203125,7
1130,GREEN,1,673.755615234375,349.04937744140625,0
1130,BLUE,0,686.1295166015625,286.7954406738281,0
1131,RED,0,750.88037109375,256.0451354980469,10
1131,RED,1,680.2030029296875,414.35870361328125,0
1131,GREEN,0,745.652587890625,329.59320068359375,8
1131,GREEN,1,685.979736328125,341.5357360839844,0
1131,BLUE,0,689.06591796875,285.54351806640625,1
1132,RED,0,750.9328002929688,256.0451965332031,11
1132,RED,1,669.7296142578125,418.2074890136719,0
1132,GREEN,0,745.9754028320312,329.9908447265625,9
1132,GREEN,1,689.9465942382812,349.25457763671875,0
1132,BLUE,0,692.0023193359375,284.2915954589844,2
1133,RED,0,750.9511108398438,256.04522705078125,12
1133,RED,1,668.6342163085938,430.57379150390625,0
1133,GREEN,0,746.1143798828125,330.1620178222656,10
1133,GREEN,1,702.058349609375,352.33917236328125,0
1133,BLUE,0,694.6450805664062,283.16485595703125,3
1134,RED,0,750.9568481445312,256.04522705078125,13
1134,RED,1,669.6343994140625,434.105712890625,0
1134,GREEN,0,746.168212890625,330.22833251953125,11
1134,GREEN,1,705.9650268554688,353.0052795410156,0
1134,BLUE,0,696.7857055664062,282.252197265625,4
1135,RED,0,480.0622253417969,112.0330810546875,0
1135,RED,1,667.2098999023438,440.68603515625,1
1135,GREEN,0,624.0520629882812,351.99072265625,0
1135,GREEN,1,718.0538940429688,352.781494140625,0
1135,BLUE,0,698.3462524414062,281.5868835449219,5
1136,RED,0,479.37237548828125,111.66635131835938,0
1136,RED,1,664.785400390625,447.266357421875,2
1136,GREEN,0,604.0939331054688,355.55145263671875,1
1136,GREEN,1,721.9564208984375,364.26605224609375,0
1136,BLUE,0,699.3701171875,281.1503601074219,6
1137,RED,0,479.6832275390625,111.83160400390625,0
1137,RED,1,662.6033935546875,453.18865966796875,3
1137,GREEN,0,584.1358032226562,359.1121826171875,2
1137,GREEN,1,722.1967163085938,368.71710205078125,0
1137,BLUE,0,699.9746704101562,280.8926086425781,7
1138,RED,0,479.8464050292969,111.91834259033203,0
1138,RED,1,660.8359375,457.9857177734375,4
1138,GREEN,0,566.1734619140625,362.31683349609375,3
1138,GREEN,1,733.243408203125,369.5885009765625,0
1138,BLUE,0,700.2959594726562,280.755615234375,8
1139,RED,0,479.9407043457031,111.96847534179688,0
1139,RED,1,659.5474853515625,461.4827880859375,5
1139,GREEN,0,551.6239624023438,364.91259765625,4
1139,GREEN,1,737.1953735351562,369.1878967285156,0
1139,BLUE,0,700.4496459960938,280.6900939941406,9
1140,RED,0,479.9876708984375,111.99343872070312,0
1140,RED,1,658.7021484375,463.7772216796875,6
1140,GREEN,0,541.0173950195312,366.8049011230469,5
1140,GREEN,1,737.7487182617188,380.46630859375,0
1140,BLUE,0,700.5158081054688,280.6618957519531,10
1141,RED,0,480.0046691894531,112.00248718261719,0
1141,RED,1,658.2029418945312,465.1320495605469,7
1141,GREEN,0,534.0584106445312,368.04644775390625,6
1141,GREEN,1,737.202392578125,384.784912109375,0
1141,BLUE,0,700.5414428710938,280.6509704589844,11
1142,RED,0,480.0072326660156,112.00385284423828,0
1142,RED,1,657.9376831054688,465.85205078125,8
1142,GREEN,0,529.94921875,368.7795715332031,7
1142,GREEN,1,748.4373168945312,385.59521484375,0
1142,BLUE,0,700.5503540039062,280.64715576171875,12
1143,RED,0,480.0050354003906,112.002685546875,0
1143,RED,1,657.810791015625,466.1964416503906,9
1143,GREEN,0,527.7654418945312,369.169189453125,8
1143,GREEN,1,752.7560424804688,397.0269775390625,0
1143,BLUE,0,700.5531616210938,280.6459655761719,13
1144,RED,0,480.0024719238281,100.1502914428711,0
1144,RED,1,657.7561645507812,466.3446960449219,10
1144,GREEN,0,526.720947265625,369.35552978515625,9
1144,GREEN,1,753.5777587890625,401.1641845703125,0
1144,BLUE,0,700.553955078125,280.6456298828125,14
1145,RED,0,480.0008239746094,95.43971252441406,0
1145,RED,1,657.7349853515625,466.4021301269531,11
1145,GREEN,0,526.2713012695312,369.4357604980469,10
1145,GREEN,1,753.1685180664062,401.77783203125,0
1145,BLUE,0,700.5541381835938,280.6455383300781,15
1146,RED,0,480.0000915527344,94.43916320800781,0
1146,RED,1,687.9871215820312,256.0895690917969,0
1146,GREEN,0,526.0971069335938,369.4668273925781,11
1146,GREEN,1,752.6014404296875,401.2356872558594,0
1146,BLUE,0,700.55419921875,280.6455078125,16
1147,RED,0,479.9998474121094,94.79537200927734,0
1147,RED,1,688.1044311523438,255.2740478515625,0
1147,GREEN,0,687.981201171875,208.0187530517578,0
1147,GREEN,1,752.2171630859375,412.45855712890625,0
1147,BLUE,0,700.55419921875,280.6455078125,17
1148,RED,0,479.9998474121094,95.3629150390625,0
1148,RED,1,688.0538330078125,255.6256103515625,0
1148,GREEN,0,688.2930297851562,207.70761108398438,0
1148,GREEN,1,752.0318603515625,416.76580810546875,0
1148,BLUE,0,700.55419921875,280.6455078125,18
1149,RED,0,479.9999084472656,95.76139068603516,0
1149,RED,1,688.0264282226562,255.81607055664062,0
1149,GREEN,0,688.1449584960938,207.85537719726562,0
1149,GREEN,1,751.9712524414062,417.5806884765625,0
1149,BLUE,0,700.55419921875,280.6455078125,19
1150,RED,0,479.9999694824219,95.95884704589844,0
1150,RED,1,688.0103759765625,255.9278564453125,0
1150,GREEN,0,688.0689086914062,207.93125915527344,0
1150,GREEN,1,763.8177490234375,417.1684875488281,0
1150,BLUE,0,700.55419921875,280.6455078125,20
1151,RED,0,480.0,96.02628326416016,0
1151,RED,1,688.0022583007812,255.98423767089844,0
1151,GREEN,0,688.02587890625,207.97418212890625,0
1151,GREEN,1,768.5394897460938,416.6006774902344,0
1151,BLUE,0,700.55419921875,280.6455078125,21
1152,RED,0,480.0,96.03340148925781,0
1152,RED,1,687.999267578125,256.0050354003906,0
1152,GREEN,0,688.0048828125,207.9951171875,0
1152,GREEN,1,769.5511474609375,416.21649169921875,0
1152,BLUE,0,700.55419921875,280.6455078125,22
1153,RED,0,480.0,96.0220718383789,0
1153,RED,1,687.998779296875,256.0084533691406,0
1153,GREEN,0,687.99755859375,208.00245666503906,0
1153,GREEN,1,769.2015991210938,416.0314636230469,0
1153,BLUE,0,700.55419921875,280.6455078125,23
1154,RED,0,480.0,96.01042938232422,0
1154,RED,1,687.9991455078125,256.0060119628906,0
1154,GREEN,0,687.9966430664062,208.00338745117188,0
1154,GREEN,1,768.6370239257812,415.9710693359375,0
1154,BLUE,0,700.55419921875,280.6455078125,24
1155,RED,0,480.0,107.85416412353516,0
1155,RED,1,687.9995727539062,256.00299072265625,0
1155,GREEN,0,687.9976806640625,208.00228881835938,0
1155,GREEN,1,756.388427734375,427.81768798828125,0
1155,BLUE,0,700.55419921875,280.6455078125,25
1156,RED,0,491.8508605957031,112.56082153320312,0
1156,RED,1,687.9998779296875,256.00103759765625,0
1156,GREEN,0,687.9989013671875,208.0010986328125,0
1156,GREEN,1,751.4810791015625,432.53948974609375,0
1156,BLUE,0,700.55419921875,280.6455078125,26
1157,RED,0,496.5606689453125,113.56013488769531,0
1157,RED,1,688.0,256.0001220703125,0
1157,GREEN,0,687.9996337890625,208.0003662109375,0
1157,GREEN,1,750.4132080078125,433.5511474609375,0
1157,BLUE,0,700.55419921875,280.6455078125,27
1158,RED,0,497.5608825683594,113.2038803100586,0
1158,RED,1,688.0000610351562,255.9998321533203,0
1158,GREEN,0,687.9999389648438,208.00003051757812,0
1158,GREEN,1,750.76220703125,433.2016296386719,0
1158,BLUE,0,700.55419921875,280.6455078125,28
1159,RED,0,497.2045593261719,112.63662719726562,0
1159,RED,1,688.0000610351562,255.9998321533203,0
1159,GREEN,0,688.0000610351562,207.99993896484375,0
1159,GREEN,1,751.3409423828125,432.63702392578125,0
1159,BLUE,0,700.55419921875,280.6455078125,29
1160,RED,0,496.63702392578125,112.2384033203125,0
1160,RED,1,688.0,255.99989318847656,0
1160,GREEN,0,688.0000610351562,207.99993896484375,0
1160,GREEN,1,751.7509765625,432.23931884765625,0
1160,BLUE,0,700.55419921875,280.6455078125,30
1161,RED,0,496.2385559082031,112.04109954833984,0
1161,RED,1,688.0,255.9999542236328,0
1161,GREEN,0,688.0000610351562,207.9999542236328,0
1161,GREEN,1,751.95556640625,432.0417785644531,0
1161,BLUE,0,700.55419921875,280.6455078125,31
1162,RED,0,496.0411376953125,111.97372436523438,0
1162,RED,1,688.0,255.99998474121094,0
1162,GREEN,0,688.0000610351562,207.99998474121094,0
1162,GREEN,1,752.026123046875,431.9740905761719,0
1162,BLUE,0,700.55419921875,280.6455078125,32
1163,RED,0,495.9737243652344,111.96661376953125,0
1163,RED,1,688.0,256.0,0
1163,GREEN,0,688.0,208.0,0
1163,GREEN,1,752.0341186523438,431.9667663574219,0
1163,BLUE,0,700.55419921875,280.6455078125,33
1164,RED,0,495.96661376953125,111.97794342041016,0
1164,RED,1,688.0,256.0,0
1164,GREEN,0,688.0,208.0,0
1164,GREEN,1,752.0227661132812,431.97796630859375,0
1164,BLUE,0,700.55419921875,280.6455078125,34
1165,RED,0,495.9779357910156,111.98957824707031,0
1165,RED,1,688.0,256.0,0
1165,GREEN,0,688.0,208.0,0
1165,GREEN,1,740.1599731445312,443.8404235839844,0
1165,BLUE,0,700.55419921875,280.6455078125,35
1166,RED,0,495.98956298828125,111.9967041015625,0
1166,RED,1,688.0,256.0,0
1166,GREEN,0,688.0,208.0,0
1166,GREEN,1,735.4428100585938,448.557373046875,0
1166,BLUE,0,700.55419921875,280.6455078125,36
1167,RED,0,495.9967041015625,111.9998550415039,0
1167,RED,1,688.0,256.0,0
1167,GREEN,0,688.0,208.0,0
1167,GREEN,1,734.4393310546875,449.5606994628906,0
1167,BLUE,0,700.55419921875,280.6455078125,37
1168,RED,0,495.9998474121094,112.00072479248047,0
1168,RED,1,688.0,256.0,0
1168,GREEN,0,688.0,208.0,0
1168,GREEN,1,734.794677734375,449.20526123046875,0
1168,BLUE,0,700.55419921875,280.6455078125,38
1169,RED,0,496.0028076171875,112.00257110595703,1
1169,RED,1,688.0,256.0,0
1169,GREEN,0,688.0,208.0,0
1169,GREEN,1,735.3623046875,448.6376647949219,0
1169,BLUE,0,700.55419921875,280.6455078125,39
1170,RED,0,496.0057678222656,112.0044174194336,2
1170,RED,1,688.0,256.0,0
1170,GREEN,0,688.0,208.0,0
1170,GREEN,1,735.7610473632812,448.23895263671875,0
1170,BLUE,0,700.55419921875,280.6455078125,40
1171,RED,0,496.0084228515625,112.0060806274414,3
1171,RED,1,688.0,256.0,0
1171,GREEN,0,688.0,208.0,0
1171,GREEN,1,735.9586791992188,448.0412902832031,0
1171,BLUE,0,700.55419921875,280.6455078125,41
1172,RED,0,496.0105895996094,112.0074234008789,4
1172,RED,1,688.0,256.0,0
1172,GREEN,0,688.0,208.0,0
1172,GREEN,1,736.0262451171875,447.9737548828125,0
1172,BLUE,0,700.55419921875,280.6455078125,42
1173,RED,0,496.01214599609375,112.00840759277344,5
1173,RED,1,688.0,256.0,0
1173,GREEN,0,688.0,208.0,0
1173,GREEN,1,736.0333862304688,447.9665832519531,0
1173,BLUE,0,700.55419921875,280.6455078125,43
1174,RED,0,496.01318359375,112.00904846191406,6
1174,RED,1,688.0,256.0,0
1174,GREEN,0,688.0,208.0,0
1174,GREEN,1,736.0220947265625,447.9779052734375,0
1174,BLUE,0,700.55419921875,280.6455078125,44
1175,RED,0,496.0137939453125,112.00942993164062,7
1175,RED,1,688.0,256.0,0
1175,GREEN,0,688.0,208.0,0
1175,GREEN,1,736.0104370117188,447.98956298828125,0
1175,BLUE,0,700.55419921875,280.6455078125,45
1176,RED,0,496.0141296386719,112.00962829589844,8
1176,RED,1,688.0,256.0,0
1176,GREEN,0,688.0,208.0,0
1176,GREEN,1,736.0032958984375,447.9967041015625,0
1176,BLUE,0,700.55419921875,280.6455078125,46
1177,RED,0,496.0142822265625,112.00972747802734,9
1177,RED,1,688.0,256.0,0
1177,GREEN,0,688.0,208.0,0
1177,GREEN,1,736.0001220703125,447.9998474121094,0
1177,BLUE,0,700.55419921875,280.6455078125,47
1178,RED,0,496.01434326171875,112.009765625,10
1178,RED,1,688.0,256.0,0
1178,GREEN,0,688.0,208.0,0
1178,GREEN,1,735.999267578125,448.000732421875,0
1178,BLUE,0,700.55419921875,280.6455078125,48
1179,RED,0,496.0143737792969,112.00978088378906,11
1179,RED,1,688.0,256.0,0
1179,GREEN,0,688.0,208.0,0
1179,GREEN,1,724.1484375,448.00067138671875,0
1179,BLUE,0,700.55419921875,280.6455078125,49
1180,RED,0,496.0143737792969,112.0097885131836,12
1180,RED,1,688.0,256.0,0
1180,GREEN,0,688.0,208.0,0
1180,GREEN,1,719.4389038085938,448.0003967285156,0
1180,BLUE,0,700.55419921875,280.6455078125,50
1181,RED,0,496.0143737792969,112.0097885131836,13
1181,RED,1,688.0,256.0,0
1181,GREEN,0,688.0,208.0,0
1181,GREEN,1,718.43896484375,448.0001525878906,0
1181,BLUE,0,700.55419921875,280.6455078125,51
1182,RED,0,480.0036926269531,96.00367736816406,0
1182,RED,1,688.0,256.0,0
1182,GREEN,0,688.0,208.0,0
1182,GREEN,1,718.79541015625,448.0000305175781,0
1182,BLUE,0,700.55419921875,280.6455078125,52
1183,RED,0,479.9628601074219,95.96287536621094,0
1183,RED,1,688.0,256.0,0
1183,GREEN,0,688.0,208.0,0
1183,GREEN,1,719.3629760742188,448.0,0
1183,BLUE,0,700.55419921875,280.6455078125,53
1184,RED,0,493.6341247558594,109.6341323852539,0
1184,RED,1,688.0,256.0,0
1184,GREEN,0,688.0,208.0,0
1184,GREEN,1,719.761474609375,447.9999694824219,0
1184,BLUE,0,700.55419921875,280.6455078125,54
1185,RED,0,497.39593505859375,113.39594268798828,0
1185,RED,1,688.0,256.0,0
1185,GREEN,0,688.0,208.0,0
1185,GREEN,1,719.9588623046875,447.9999694824219,0
1185,BLUE,0,700.55419921875,280.6455078125,55
1186,RED,0,497.86248779296875,113.86249542236328,0
1186,RED,1,688.0,256.0,0
1186,GREEN,0,688.0,208.0,0
1186,GREEN,1,720.0263061523438,448.0,0
1186,BLUE,0,700.55419921875,280.6455078125,56
